,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,mqae_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score
10,02407e52091885aabfc9bd2af210f8d6,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": true}","{""fillna"": ""time"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""QuantileTransformer"", ""3"": ""RobustScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Median""}, ""1"": {}, ""2"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""3"": {}}}",0,1,7.8009668706169215,145.17146146225926,163.3636217909786,1.5324322154201817,145.17146146225926,39.645413439788236,110.29371973533995,1.6958575410815038,0.9333333333333333,0.3333333333333333,264.83599979527344,0.5333333333333333,118.28614636463242,7.8009668706169215,145.17146146225926,163.3636217909786,1.5324322154201817,145.17146146225926,39.645413439788236,110.29371973533995,1.6958575410815038,264.83599979527344,0.5333333333333333,118.28614636463242,0.9333333333333333,0.3333333333333333,1.0,55.71728561764457
11,02611f0f0c6bfe15c456d344e55ffaf2,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Slice"", ""1"": ""SeasonalDifference"", ""2"": ""RobustScaler"", ""3"": ""Detrend"", ""4"": ""RobustScaler""}, ""transformation_params"": {""0"": {""method"": 100}, ""1"": {""lag_1"": 7, ""method"": ""Mean""}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": 365}, ""4"": {}}}",0,1,4.303075033899889,79.56912692741224,94.03323107763859,0.7954013214698749,79.56912692741224,15.53030580202463,68.23001861047598,1.0767467176683747,0.8666666666666667,0.5333333333333333,190.2289493373287,0.9333333333333333,59.021623958534406,4.303075033899889,79.56912692741224,94.03323107763859,0.7954013214698749,79.56912692741224,15.53030580202463,68.23001861047598,1.0767467176683747,190.2289493373287,0.9333333333333333,59.021623958534406,0.8666666666666667,0.5333333333333333,1.0,35.139669968493266
12,02d6457043f09593d12a9da16210f315,ConstantNaive,"{""constant"": 0}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""Round"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler"", ""3"": ""DatepartRegression"", ""4"": ""Discretize"", ""5"": ""bkfilter""}, ""transformation_params"": {""0"": {""decimals"": -1, ""on_transform"": true, ""on_inverse"": true}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 2}}, ""datepart_method"": ""simple_2"", ""polynomial_degree"": null}, ""4"": {""discretization"": ""lower"", ""n_bins"": 5}, ""5"": {}}}",0,4,10.862411077047723,262.4336222330729,289.95332326163134,1.168818006706092,262.4336222330729,6.266195271274321,261.5416863759942,3.0384508429457764,0.0,0.5833333333333333,874.569580078125,0.5666666666666667,217.39352162679037,10.862411077047723,262.4336222330729,289.95332326163134,1.168818006706092,262.4336222330729,6.266195271274321,261.5416863759942,3.0384508429457764,874.569580078125,0.5666666666666667,217.39352162679037,0.0,0.5833333333333333,1.0,82.52570670659208
13,02f31c7bae5c825bfe9765a1815976f4,UnobservedComponents,"{""level"": ""random walk"", ""maxiter"": 250, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}, ""1"": {}}}",0,4,9.544101247181331,240.02315083342583,268.89170248573583,1.0314663084496556,240.02315083342583,14.174841971225097,231.01215083597256,1.486754854801539,0.6333333333333333,0.4833333333333334,722.2103759765664,0.5666666666666667,194.74079436657033,9.544101247181331,240.02315083342583,268.89170248573583,1.0314663084496556,240.02315083342583,14.174841971225097,231.01215083597256,1.486754854801539,722.2103759765664,0.5666666666666667,194.74079436657033,0.6333333333333333,0.4833333333333334,1.0,64.25459742257468
14,033c18796b16cbe9a2fab02bdc998ec4,DatepartRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": null}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0,1,35.605652534433794,792.3691319173188,803.3335798414726,1.7488505756520867,792.3691319173188,6.660832455016024,792.3691319173188,5.143490625466858,1.0,0.6666666666666666,992.1367102050772,0.06666666666666667,746.7790702311207,35.605652534433794,792.3691319173188,803.3335798414726,1.7488505756520867,792.3691319173188,6.660832455016024,792.3691319173188,5.143490625466858,992.1367102050772,0.06666666666666667,746.7790702311207,1.0,0.6666666666666666,1.0,199.0221208065835
15,03660445c4e5461f2d1d0bf715f4717d,NVAR,"{""k"": 2, ""ridge_param"": 0.002, ""warmup_pts"": 250, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 10, ""batch_method"": ""input_order""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""SinTrend"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,6.959002990999841,130.29033314171048,141.56227460284737,0.7130807500523574,130.29033314171048,7.023435108982701,127.9855516330174,1.5257345450008575,0.06666666666666667,0.4666666666666667,239.063860654785,0.4666666666666667,111.61587974904825,6.959002990999841,130.29033314171048,141.56227460284737,0.7130807500523574,130.29033314171048,7.023435108982701,127.9855516330174,1.5257345450008575,239.063860654785,0.4666666666666667,111.61587974904825,0.06666666666666667,0.4666666666666667,1.0,49.40386000577676
16,03a1b590fa91a5cc95aeab1d1ee6534d,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""barycentric"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""bkfilter"", ""3"": ""IntermittentOccurrence"", ""4"": ""StandardScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {""center"": ""mean""}, ""4"": {}}}",0,1,103.41110210414739,1242.6493156347206,1244.2832146796354,1.5340667166888962,1242.6493156347206,1242.6493156347206,7.124549724514308,3.274419815506134,1.0,0.6666666666666666,1410.3890315645974,0.9333333333333333,1215.7894184620434,103.41110210414739,1242.6493156347206,1244.2832146796354,1.5340667166888962,1242.6493156347206,1242.6493156347206,7.124549724514308,3.274419815506134,1410.3890315645974,0.9333333333333333,1215.7894184620434,1.0,0.6666666666666666,1.0,372.3079764232371
17,03c300ee5f41a6184d3d2e42cf0ad20c,UnobservedComponents,"{""level"": ""irregular"", ""maxiter"": 250, ""cov_type"": ""oim"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler"", ""3"": ""Round"", ""4"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {""decimals"": -1, ""on_transform"": true, ""on_inverse"": false}, ""4"": {}}}",0,1,8.095315445232833,152.57917312001328,162.56886998732904,0.7004205240333848,152.57917312001328,7.047896072965424,150.43014634260754,1.799600746979737,0.0,0.4666666666666667,226.2135772705078,0.06666666666666667,138.501696750116,8.095315445232833,152.57917312001328,162.56886998732904,0.7004205240333848,152.57917312001328,7.047896072965424,150.43014634260754,1.799600746979737,226.2135772705078,0.06666666666666667,138.501696750116,0.0,0.4666666666666667,1.0,56.15699313682899
18,03f258fce8d72f8d21e30a45c7d8c6b9,SectionalMotif,"{""window"": 5, ""point_method"": ""weighted_mean"", ""distance_metric"": ""jaccard"", ""include_differenced"": true, ""k"": 3, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}}}",0,1,51.445787943303976,1266.947170838063,1281.7282500362317,1.8989213838515246,1266.947170838063,7.13399474874897,1266.947170838063,13.890037692744455,0.0,0.5333333333333333,1640.095709342892,0.06666666666666667,1182.9141328071084,51.445787943303976,1266.947170838063,1281.7282500362317,1.8989213838515246,1266.947170838063,7.13399474874897,1266.947170838063,13.890037692744455,1640.095709342892,0.06666666666666667,1182.9141328071084,0.0,0.5333333333333333,1.0,351.922966938987
19,047b8bed67dbef541472586e170de209,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 12, ""lag_2"": 1}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler"", ""3"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {}}}",0,1,13.375051146589763,259.99711183983857,269.7726014118715,0.8219056024981902,259.99711183983857,5.503208527999557,259.99711183983857,4.6620250553133955,1.0,0.6,353.41790269500643,0.06666666666666667,242.21171569133568,13.375051146589763,259.99711183983857,269.7726014118715,0.8219056024981902,259.99711183983857,5.503208527999557,259.99711183983857,4.6620250553133955,353.41790269500643,0.06666666666666667,242.21171569133568,1.0,0.6,1.0,101.75643931822945
20,0542abaeb4823b3af962be4abe531ff8,GLS,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {}}}",0,1,7.3859861325584815,138.61926892797794,147.98714430988184,0.6726105488354367,138.61926892797794,7.182910954446113,136.18839155516946,3.688372174346884,1.0,0.8,205.38614898080914,0.26666666666666666,125.67824429703244,7.3859861325584815,138.61926892797794,147.98714430988184,0.6726105488354367,138.61926892797794,7.182910954446113,136.18839155516946,3.688372174346884,205.38614898080914,0.26666666666666666,125.67824429703244,1.0,0.8,1.0,68.58467693248357
21,0560c2cb3b4856d99fe23d579dc9e928,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": false}","{""fillna"": ""time"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SinTrend"", ""2"": ""Detrend"", ""3"": ""RobustScaler""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {}}}",0,4,7.024947294651911,171.88799905640082,196.90730007003646,0.9184305727175884,171.88799905640082,9.533293656342245,167.12325226513605,1.286956101467601,0.8833333333333333,0.5166666666666666,739.3649930976017,0.9666666666666667,135.39555160995087,7.024947294651911,171.88799905640082,196.90730007003646,0.9184305727175884,171.88799905640082,9.533293656342245,167.12325226513605,1.286956101467601,739.3649930976017,0.9666666666666667,135.39555160995087,0.8833333333333333,0.5166666666666666,1.0,50.97762735449486
22,05b8413bf12a8900c9f45b53afcf9992,MultivariateRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 2}}, ""mean_rolling_periods"": 30, ""macd_periods"": 7, ""std_rolling_periods"": 5, ""max_rolling_periods"": 23, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": 10, ""quantile10_rolling_periods"": 90, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""datepart_method"": ""simple_2"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MinMaxScaler"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {}}}",0,1,22.445014280791597,464.0868456748712,484.3978824445255,1.359875190735734,464.0868456748712,6.082548669007662,464.0868456748712,1.7506073841777947,0.9333333333333333,0.6666666666666666,773.4906200000087,0.13333333333333333,416.33973670996755,22.445014280791597,464.0868456748712,484.3978824445255,1.359875190735734,464.0868456748712,6.082548669007662,464.0868456748712,1.7506073841777947,773.4906200000087,0.13333333333333333,416.33973670996755,0.9333333333333333,0.6666666666666666,1.0,112.70213572975325
23,06bf99c461904b56646fec4914912185,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""SinTrend"", ""2"": ""EWMAFilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""span"": 10}}}",0,4,8.994492765485749,214.96566228908776,239.9575987873001,0.9662358117190119,214.96566228908776,7.817174191826384,212.0898289768665,2.414707097091391,1.0,0.4833333333333334,625.4532936572668,0.6666666666666667,179.63798033710253,8.994492765485749,214.96566228908776,239.9575987873001,0.9662358117190119,214.96566228908776,7.817174191826384,212.0898289768665,2.414707097091391,625.4532936572668,0.6666666666666667,179.63798033710253,1.0,0.4833333333333334,1.0,69.21501829799472
24,07612facff7429cd0db3df27e7d5cfec,NVAR,"{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 50, ""seed_pts"": 10, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""PositiveShift"", ""1"": ""SinTrend"", ""2"": ""bkfilter"", ""3"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0,1,8.07403724897755,152.13262941757657,163.30470116380582,0.7228667102857566,152.13262941757657,5.912750066450045,151.1015078421334,1.7720602521629825,0.06666666666666667,0.4666666666666667,254.63779090069397,0.06666666666666667,134.0535260419357,8.07403724897755,152.13262941757657,163.30470116380582,0.7228667102857566,152.13262941757657,5.912750066450045,151.1015078421334,1.7720602521629825,254.63779090069397,0.06666666666666667,134.0535260419357,0.06666666666666667,0.4666666666666667,1.0,55.88238060864772
25,077309a1c77443ce32c6c7b9794bdbd7,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0,1,6.918293779154802,129.44783528645834,139.17486601716527,0.697940304348997,129.44783528645834,7.823183476155753,126.27113979198812,1.297973323913891,1.0,0.5333333333333333,219.905029296875,0.0,113.76476033528645,6.918293779154802,129.44783528645834,139.17486601716527,0.697940304348997,129.44783528645834,7.823183476155753,126.27113979198812,1.297973323913891,219.905029296875,0.0,113.76476033528645,1.0,0.5333333333333333,1.0,46.77406604445856
26,08d4466eb9ea94cf5551c3e8bbfaaf79,MultivariateRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 50, 25], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""adam"", ""early_stopping"": true, ""learning_rate_init"": 0.001}}, ""mean_rolling_periods"": 5, ""macd_periods"": 7, ""std_rolling_periods"": 90, ""max_rolling_periods"": 28, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": 30, ""quantile10_rolling_periods"": 90, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": true, ""probabilistic"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,29.563283936252706,634.0484517336519,647.1212855549021,2.072032558150723,634.0484517336519,6.431230962108963,634.0484517336519,2.10662178451879,0.5333333333333333,0.26666666666666666,824.3931728828229,0.06666666666666667,592.3966491980328,29.563283936252706,634.0484517336519,647.1212855549021,2.072032558150723,634.0484517336519,6.431230962108963,634.0484517336519,2.10662178451879,824.3931728828229,0.06666666666666667,592.3966491980328,0.5333333333333333,0.26666666666666666,8.0,148.07755926513107
27,097be20c7ec11f5290695620ba1de0bd,SectionalMotif,"{""window"": 50, ""point_method"": ""midhinge"", ""distance_metric"": ""cosine"", ""include_differenced"": false, ""k"": 1, ""stride_size"": 10, ""regression_type"": null}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Slice""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": 0.5}}}",0,1,46.8969037374446,1123.3908203125,1144.656366024853,2.495081668293647,1123.3908203125,7.005680871681056,1123.3908203125,13.249874920965745,0.0,0.5333333333333333,1481.5152587890625,0.06666666666666667,1047.2385559082031,46.8969037374446,1123.3908203125,1144.656366024853,2.495081668293647,1123.3908203125,7.005680871681056,1123.3908203125,13.249874920965745,1481.5152587890625,0.06666666666666667,1047.2385559082031,0.0,0.5333333333333333,1.0,325.3170073411128
28,0a854e3d0e3729385ed3c6491fbfdc56,Theta,"{""deseasonalize"": false, ""difference"": true, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 4, ""use_mle"": false}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0,1,8.533931801122963,161.29405064952874,171.7720165988295,0.7040140962542016,161.29405064952874,6.642105798161377,159.6065474750653,1.2600333292297325,0.8666666666666667,0.4666666666666667,230.82336314063764,0.06666666666666667,146.71385265737175,8.533931801122963,161.29405064952874,171.7720165988295,0.7040140962542016,161.29405064952874,6.642105798161377,159.6065474750653,1.2600333292297325,230.82336314063764,0.06666666666666667,146.71385265737175,0.8666666666666667,0.4666666666666667,1.0,53.005215414580015
29,0b57203882cdd2e050f2937bd976df8d,AverageValueNaive,"{""method"": ""Mean"", ""window"": 7}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""HPFilter"", ""1"": ""QuantileTransformer"", ""2"": ""MinMaxScaler"", ""3"": ""Discretize""}, ""transformation_params"": {""0"": {""part"": ""trend"", ""lamb"": 1600}, ""1"": {""output_distribution"": ""normal"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {""discretization"": ""upper"", ""n_bins"": 10}}}",0,1,12.174506416685366,234.99286483323343,244.06731384533882,0.786341789775767,234.99286483323343,5.3997283083712455,234.99286483323343,2.77163210706459,0.0,0.4666666666666667,332.3318459530251,0.06666666666666667,217.5893431047178,12.174506416685366,234.99286483323343,244.06731384533882,0.786341789775767,234.99286483323343,5.3997283083712455,234.99286483323343,2.77163210706459,332.3318459530251,0.06666666666666667,217.5893431047178,0.0,0.4666666666666667,1.0,80.7202829951166
30,0b725710364eea94ecdbe193a10af899,AverageValueNaive,"{""method"": ""Weighted_Mean"", ""window"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""IntermittentOccurrence"", ""1"": ""Round""}, ""transformation_params"": {""0"": {""center"": ""mean""}, ""1"": {""model"": ""middle"", ""decimals"": 2, ""on_transform"": true, ""on_inverse"": false}}}",0,1,37.215516251236004,831.8163024198388,834.4252921242031,1.2556255424371106,831.8163024198388,6.721409910570674,831.8163024198388,2.7854906200576237,1.0,0.4666666666666667,929.1552835396305,0.06666666666666667,814.4127806913233,37.215516251236004,831.8163024198388,834.4252921242031,1.2556255424371106,831.8163024198388,6.721409910570674,831.8163024198388,2.7854906200576237,929.1552835396305,0.06666666666666667,814.4127806913233,1.0,0.4666666666666667,1.0,184.94225444287207
31,0d49498458b1ebf3590a8d564edc20ba,MultivariateRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 2, ""min_rolling_periods"": 364, ""quantile90_rolling_periods"": 90, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""Detrend"", ""1"": ""QuantileTransformer"", ""2"": ""Detrend"", ""3"": ""IntermittentOccurrence"", ""4"": ""StandardScaler""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10}, ""3"": {""center"": ""mean""}, ""4"": {}}}",0,1,8.894729708253996,168.53041513035424,179.5961831238471,0.7048577298194493,168.53041513035424,6.441246909081604,167.08312216426847,4.050641909651855,0.06666666666666667,0.4666666666666667,234.94347164448118,0.06666666666666667,153.0484189569846,8.894729708253996,168.53041513035424,179.5961831238471,0.7048577298194493,168.53041513035424,6.441246909081604,167.08312216426847,4.050641909651855,234.94347164448118,0.06666666666666667,153.0484189569846,0.06666666666666667,0.4666666666666667,1.0,79.51793185697206
32,0da480257a3ee51b309fc14b0446f429,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Slice"", ""1"": ""SeasonalDifference"", ""2"": ""RobustScaler"", ""3"": ""RobustScaler""}, ""transformation_params"": {""0"": {""method"": 100}, ""1"": {""lag_1"": 7, ""method"": ""Mean""}, ""2"": {}, ""3"": {}}}",0,1,4.303465829723786,79.57641197308628,94.03838809909418,0.7954000947546211,79.57641197308628,15.528230509171623,68.23950165696995,1.0767470322513413,0.8666666666666667,0.5333333333333333,190.23184645922538,0.9333333333333333,59.03073646257618,4.303465829723786,79.57641197308628,94.03838809909418,0.7954000947546211,79.57641197308628,15.528230509171623,68.23950165696995,1.0767470322513413,190.23184645922538,0.9333333333333333,59.03073646257618,0.8666666666666667,0.5333333333333333,1.0,35.141070294384356
33,0e1d433a94b7a5f75ef44a6849dda725,AverageValueNaive,"{""method"": ""Median"", ""window"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""Round"", ""2"": ""RobustScaler"", ""3"": ""DifferencedTransformer"", ""4"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""model"": ""middle"", ""decimals"": 2, ""on_transform"": true, ""on_inverse"": false}, ""2"": {}, ""3"": {}, ""4"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0,1,10.9286267131971,209.8097156773588,224.65910425291324,0.9181076322890416,209.8097156773588,5.111767924463298,209.8097156773588,2.9439387159757544,0.9333333333333333,0.6,313.0205244834751,0.06666666666666667,189.60459625476037,10.9286267131971,209.8097156773588,224.65910425291324,0.9181076322890416,209.8097156773588,5.111767924463298,209.8097156773588,2.9439387159757544,313.0205244834751,0.06666666666666667,189.60459625476037,0.9333333333333333,0.6,1.0,77.02892421599574
34,0e58ad9601827839d2059affb570fc5d,MultivariateMotif,"{""window"": 14, ""point_method"": ""weighted_mean"", ""distance_metric"": ""kulsinski"", ""k"": 5, ""max_windows"": 10000}","{""fillna"": ""pad"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""EWMAFilter"", ""2"": ""bkfilter"", ""3"": ""HPFilter"", ""4"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 100}, ""1"": {""span"": 12}, ""2"": {}, ""3"": {""part"": ""trend"", ""lamb"": 129600}, ""4"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}}}",0,1,65.33632564618098,1769.478130361638,1775.1790109947583,1.9398253349228343,1769.478130361638,7.475761064333117,1769.478130361638,20.417889394256918,0.0,0.4666666666666667,2010.2503738611426,0.06666666666666667,1717.6527395743171,65.33632564618098,1769.478130361638,1775.1790109947583,1.9398253349228343,1769.478130361638,7.475761064333117,1769.478130361638,20.417889394256918,2010.2503738611426,0.06666666666666667,1717.6527395743171,0.0,0.4666666666666667,1.0,481.711949184611
35,101fb4d6dcbad0b3c8c1d211adf180de,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": false}","{""fillna"": ""barycentric"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""Detrend"", ""3"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10}, ""3"": {""center"": ""mean""}}}",0,1,44.81474527311362,1051.2820874586437,1053.3020361717865,1.3710557387840534,1051.2820874586437,6.956775298910639,1051.2820874586437,4.703505193684422,0.7333333333333333,0.6,1151.7934010862,0.06666666666666667,1027.4584649707729,44.81474527311362,1051.2820874586437,1053.3020361717865,1.3710557387840534,1051.2820874586437,6.956775298910639,1051.2820874586437,4.703505193684422,1151.7934010862,0.06666666666666667,1027.4584649707729,0.7333333333333333,0.6,1.0,236.06240165427883
36,10dd8c96be1ccf20776b7199b777275a,UnobservedComponents,"{""level"": ""random walk with drift"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0,1,10.035778203754061,191.5862650885957,203.4807670162428,0.803251070694356,191.5862650885957,5.138682066038461,191.5862650885957,4.034382399641385,1.0,0.6666666666666666,274.16447989204835,0.06666666666666667,173.73465032458395,10.035778203754061,191.5862650885957,203.4807670162428,0.803251070694356,191.5862650885957,5.138682066038461,191.5862650885957,4.034382399641385,274.16447989204835,0.06666666666666667,173.73465032458395,1.0,0.6666666666666666,1.0,82.81544972712824
